# Quasi-Isodynamic Stellarator surface s = 0.8
# X[m] Y[m] Z[m] |B|[T] Helical_Winding
0.0954738101686465 0.9693618621964896 0.18528583769540102 1.1462876066918954 -0.2560082295852094
5.817507263013335e-17 0.9500710355122325 0.18959373774593993 1.1428043122714027 -0.29028467725446216
-0.0908533141582093 0.9224491789272551 0.18528583769540102 1.1149668644975852 -0.25600822958520947
-0.17754110646074925 0.8925594159858445 0.17337948032634673 1.110373082223352 -0.16127352578428159
-0.26225878917917095 0.8645513643348209 0.15668644088748626 1.102065101230712 -0.028452873945971836
-0.34774195545162895 0.8395233450574633 0.13914890536106697 1.0667885082860642 0.1110871366547299
-0.4358192487322403 0.8153604657029312 0.12490849378989971 1.045392607203475 0.22439308996872762
-0.5262452465134939 0.7875816685074163 0.11732818576094939 1.0448045003345308 0.28470693857777885
-0.616250972839856 0.750903983052385 0.11819812765003296 1.036383617446426 0.27778511650980103
-0.7010065270482856 0.7010065270482857 0.1273128761804436 1.0260363643149024 0.20526226376117881
-0.7748754576144092 0.6359238535977981 0.14251991538767428 1.030903316734188 0.08426519384872719
-0.8330611572936906 0.5566336693839729 0.16022798934653532 1.059330094542572 -0.05663173116192106
-0.8730977466154557 0.46668046833950394 0.17625520408925036 1.1124002061580947 -0.18415464974584192
-0.8956738288881299 0.3710002473881024 0.1868166131101452 1.1499494205494967 -0.26818807191704214
-0.9044875192689477 0.27437328933446753 0.1894180607614455 1.137124241072312 -0.2888868771906088
-0.9051467128779255 0.18004487548446407 0.18344519574409227 1.111866509550045 -0.24136288805413725
-0.9034449337267195 0.08898155937866507 0.17030855475701948 1.110790492428329 -0.13683924960834154
-0.903554451639286 1.1065350670553936e-16 0.15311045371715348 1.0963877878240162 -1.777481004205998e-16
-0.9067132616759878 -0.08930346158501971 0.13591235267728743 1.0600501648269096 0.13683924960834168
-0.9108281169060642 -0.18117497700974122 0.12277571169021471 1.0446435313511009 0.24136288805413705
-0.9111222593948856 -0.27638591574826704 0.11680284667286142 1.04417614703778 0.2888868771906088
-0.9016203921803176 -0.3734633945532363 0.11940429432416166 1.0337301684542035 0.2681880719170423
-0.8769955842524032 -0.4687639059625802 0.12996570334505644 1.0255288393937634 0.18415464974584259
-0.834191258818968 -0.557388779081843 0.14599291808777162 1.0343601608243604 0.056631731161920905
-0.7733121485976165 -0.6346408790442049 0.1637009920466326 1.068568427292269 -0.08426519384872684
-0.6975231109212324 -0.6975231109212322 0.17890803125386326 1.123019487167434 -0.20526226376117856
-0.6120215725433501 -0.7457504438799688 0.18802277978427395 1.151275622002137 -0.27778511650980076
-0.5224490537085031 -0.7819002644792774 0.18889272167335752 1.1309335844873782 -0.2847069385777789
-0.43328057264317904 -0.8106109368001411 0.18131241364440723 1.1101102502131412 -0.22439308996872784
-0.34672168648971013 -0.8370601978923291 0.16707200207324005 1.110515537693307 -0.1110871366547307
-0.2624570155791 -0.8652048292007345 0.14953446654682073 1.0895772770901442 0.028452873945971482
-0.17829621615862 -0.8963556087908352 0.1328414271079603 1.0544167386479288 0.1612735257842809
-0.09145555082776376 -0.9285637904469094 0.12093506973890586 1.0445521985814974 0.2560082295852098
-1.7580500421342832e-16 -0.9570378677663395 0.11662716968836698 1.0429658695887727 0.29028467725446216
0.09607604683820045 -0.9754764737161439 0.12093506973890589 1.0311905681648104 0.2560082295852096
0.1945173835996926 -0.9779049244757272 0.13284142710796024 1.0257257705177858 0.16127352578428134
0.2913457032981605 -0.9604380698464605 0.14953446654682065 1.0388399820406269 0.028452873945972013
0.3820770255490372 -0.9224155369516565 0.16707200207323997 1.078821987866012 -0.1110871366547302
0.46318566504508574 -0.8665594295265119 0.1813124136444072 1.1325054263036878 -0.22439308996872748
0.5332876912747399 -0.7981214319203507 0.18889272167335752 1.150338742788521 -0.2847069385777788
0.5936061075687655 -0.7233111348830962 0.18802277978427398 1.1248344367028775 -0.2777851165098009
0.647523110921232 -0.6475231109212324 0.17890803125386334 1.10952952568592 -0.20526226376117895
0.6993396603210715 -0.5739332268108237 0.16370099204663274 1.1091252523207478 -0.08426519384872833
0.7526419431340762 -0.5028992684042615 0.14599291808777154 1.082041526385617 0.0566317311619214
0.808822148613987 -0.43232444543782256 0.1299657033450566 1.0500959293606273 0.18415464974584136
0.8662650531209899 -0.3588187336125643 0.1194042943241617 1.0447620057786664 0.2681880719170421
0.9205019149123336 -0.2792312031428646 0.11680284667286142 1.0411862915409644 0.2888868771906088
0.9653176275836458 -0.19201361457597851 0.12277571169021466 1.0289619093509648 0.24136288805413736
0.9944807189166793 -0.09794780161774526 0.13591235267728746 1.0266582982039807 0.13683924960834126
0.9887706508215857 0.0 0.14782072520180592 1.0552533037623946 -0.0
0.9759796173675146 0.09612560216251471 0.16483180918460963 1.100571231468318 -0.18039572125427566
0.9442322826951647 0.18781947870719368 0.17782559858990651 1.1525386857671411 -0.31818964514320847
0.8986640275228096 0.2726067524262617 0.1837335129690942 1.1638598811893444 -0.38084070704022993
0.8457136315920701 0.3503060560892387 0.18116035420170734 1.1393325371298957 -0.35355339059327373
0.7912658141386312 0.42294038915426774 0.17071379295551392 1.130646035711963 -0.24277179945310556
0.7390397025931877 0.4938105418469999 0.15486086271822996 1.1274684965923778 -0.07465783405034272
0.6897237404713723 0.5660416453358665 0.13734535140743984 1.093518163512853 0.11108713665472986
0.6411071937690422 0.6411071937690421 0.12230367788288396 1.062790917736611 0.27059805007309845
0.5891298812911562 0.7178568373824996 0.11328804572829108 1.0592179831790038 0.366205212246603
0.5294746159689095 0.7924147614441666 0.11242756383549049 1.0533037362001252 0.3753302775178652
0.4591593409655248 0.8590267069904338 0.11992544143238824 1.0400208696531146 0.2958182935469465
0.3776021566834293 0.9116122478464652 0.13401099870555935 1.0393591974583234 0.14644660940672646
0.2868244179276885 0.9455333894434771 0.15135782606747414 1.0620823729657642 -0.03750953569192703
0.19075792024548888 0.9590048258859388 0.167869340633208 1.1119702799153008 -0.21260752369181393
0.09392889713836047 0.9536760969659585 0.17964622487552984 1.1591288351380988 -0.33749665651658806
5.720193240878705e-17 0.9341784496332046 0.18390727959194134 1.1601967394606305 -0.3826834323650897
-0.08930840112792328 0.906763413696724 0.17964622487552986 1.1352496702659747 -0.33749665651658817
-0.17453675280441588 0.8774555102010472 0.16786934063320802 1.1313376013698961 -0.2126075236918141
-0.25793573020862737 0.8503001487977512 0.15135782606747414 1.1230632560048277 -0.03750953569192692
-0.34224681762410175 0.8262569087871378 0.13401099870555938 1.0853223093165427 0.14644660940672624
-0.42925424856361766 0.8030782142640631 0.11992544143238826 1.060533512034441 0.29581829354694633
-0.5186359784026722 0.7761935940030937 0.11242756383549049 1.0591006385709651 0.3753302775178651
-0.6075453462657402 0.7402961463793726 0.11328804572829107 1.0506171013054288 0.3662052122466032
-0.6911071937690423 0.6911071937690424 0.1223036778828839 1.0383832007836828 0.27059805007309884
-0.7636962287479167 0.6267492975692482 0.13734535140743984 1.041768994240081 0.11108713665472976
-0.8205890182780796 0.5483000525245818 0.15486086271823 1.070135033136361 -0.07465783405034282
-0.8594392497770471 0.45937984967902584 0.1707137929555139 1.1233484102799018 -0.24277179945310529
-0.8810689706513976 0.36495071702991144 0.18116035420170734 1.163605690449731 -0.35355339059327356
-0.8892843720053615 0.2697614650316646 0.1837335129690942 1.1553464206095314 -0.38084070704022993
-0.8897427720175829 0.17698084114095705 0.17782559858990657 1.1323719848695466 -0.31818964514320863
-0.8882121601268229 0.08748126212978928 0.16483180918460966 1.1318449907710337 -0.18039572125427591
-0.8887706508215856 1.0884301327047647e-16 0.14782072520180595 1.1171393192962917 -2.343260202663149e-16
-0.8925208097240056 -0.08790562707518987 0.13080964121900215 1.0778258215770145 0.18039572125427608
-0.8972325893055794 -0.1784706584289533 0.11781585181370528 1.059389694098242 0.31818964514320836
-0.8980309760226952 -0.2724147183531491 0.1119079374345176 1.0585226900576705 0.3808407070402299
-0.8889083484406559 -0.36819789363078836 0.11448109620190444 1.0477327726092656 0.35355339059327373
-0.8645777844727707 -0.46212645369635935 0.1249276574480978 1.0374313741389642 0.24277179945310617
-0.8220788355660762 -0.5492955166108237 0.14078058768538185 1.0451670884475759 0.07465783405034263
-0.7616353123190791 -0.6250579471664306 0.15829609899617195 1.0793519290816198 -0.11108713665472932
-0.6865149925806614 -0.6865149925806612 0.17333777252072785 1.1342252051959234 -0.2705980500730985
-0.6019697112111416 -0.7335022154079512 0.1823534046753207 1.165838426702312 -0.3662052122466028
-0.5136314424889145 -0.7687037767150972 0.18321388656812132 1.1498694571560006 -0.3753302775178652
-0.4259075018851027 -0.7968168916209679 0.17571600897122358 1.1307691550244536 -0.29581829354694666
-0.3409017930365985 -0.8230097321862606 0.16163045169805254 1.1316430395151136 -0.1464466094067273
-0.25819705285172273 -0.8511616141020276 0.14428362433613773 1.1099517173858333 0.03750953569192646
-0.1755322168906584 -0.8824600461148049 0.1277721097704039 1.0714318078850826 0.21260752369181318
-0.09010233209934417 -0.9148243301255619 0.11599522552808192 1.0590326127612841 0.3374966565165886
-1.7329294457227857e-16 -0.9433628520099666 0.11173417081167047 1.057362860926325 0.3826834323650897
0.09472282810978087 -0.9617370133947963 0.11599522552808195 1.0448668270555457 0.3374966565165883
0.191753384331731 -0.9640093617996969 0.12777210977040385 1.037241726978494 0.21260752369181377
0.2870857405707833 -0.9463948547477538 0.14428362433613764 1.04963483671701 0.03750953569192716
0.37625713209592554 -0.908365071245588 0.16163045169805246 1.0895816247026147 -0.14644660940672666
0.4558125942870094 -0.8527653843473387 0.17571600897122355 1.144108766507224 -0.29581829354694616
0.5244700800551512 -0.7849249441561703 0.18321388656812132 1.1658576085901766 -0.375330277517865
0.583554246236557 -0.7110629064110786 0.18235340467532074 1.1443505978721544 -0.366205212246603
0.6365149925806611 -0.6365149925806615 0.1733377725207279 1.130302302148602 -0.270598050073099
0.687662824042534 -0.5643502949330493 0.15829609899617209 1.1302862213271478 -0.11108713665473127
0.7405295198811842 -0.49480600593324203 0.14078058768538176 1.1019085939352529 0.07465783405034326
0.7964043488343544 -0.42568699317160164 0.12492765744809796 1.0663935960642743 0.24277179945310456
0.853553009381328 -0.3535532326901164 0.11448109620190448 1.0590943288088623 0.3535533905932735
0.9074106315401432 -0.2752600057477467 0.1119079374345176 1.055599972491139 0.38084070704022993
0.9517220999831609 -0.18930929599519059 0.11781585181370523 1.0422329126885115 0.31818964514320874
0.9802882669646972 -0.09654996710791541 0.13080964121900218 1.0378684224085317 0.18039572125427553
0.9745765221078404 0.0 0.14110740229573684 1.0662091804588978 -0.0
0.9613544237647031 0.09468514632020358 0.15788113839020204 1.1113225389790686 -0.2222148834901989
0.9294427490720626 0.18487765756178137 0.1706936313842896 1.1644406264570424 -0.39195206200939725
0.8840672785693876 0.2681788770397922 0.17651911533142475 1.179882519840832 -0.469126832692346
0.8316913080898499 0.3444978195186361 0.17398185867353405 1.1589118091185902 -0.4355137968461488
0.7781521051167581 0.41593096564845816 0.16368105352699244 1.1512030814965775 -0.29905092401907035
0.7270650318906882 0.48580932268747157 0.14804931198759513 1.1483075545503385 -0.09196494118473612
0.6789904104293828 0.5572330290154417 0.13077818660935275 1.1126742894429305 0.13683924960834135
0.6316027089292838 0.6316027089292837 0.11594638268815313 1.0784039217252344 0.3333278292388733
0.5807714905328841 0.7076721087753033 0.10705654153289294 1.0732156355159603 0.45109855160133794
0.5221688539179837 0.7814809158580883 0.10620806555108639 1.0673797134077903 0.462338980709054
0.452856194802488 0.8472343499391167 0.1136013286850585 1.053002527937301 0.3643946052475795
0.37232619993959215 0.8988749615209999 0.12749035660841052 1.0506591906720961 0.180395721254276
0.2826737900734807 0.9318506031184405 0.14459515160790293 1.0730094790647542 -0.04620496010437091
0.18787339934146338 0.9445033600292688 0.1608762885492944 1.122736681717276 -0.26189399492309945
0.09244560507606703 0.9386159799229055 0.17248885530256336 1.1716644532314027 -0.41573480615127256
5.626760721537845e-17 0.9189197612659283 0.1766904574679171 1.1771286938249406 -0.4713967368259977
-0.08782510906562983 0.891703296653671 0.17248885530256336 1.1551771114779452 -0.41573480615127273
-0.17165223190039036 0.8629540443443771 0.1608762885492944 1.1519857686376098 -0.26189399492309967
-0.2537851023544197 0.8366173624727148 0.14459515160790293 1.1438025419321367 -0.04620496010437078
-0.3369708608802647 0.8135196224616725 0.12749035660841054 1.1038035318963881 0.18039572125427575
-0.4229511024005808 0.791285857212746 0.11360132868505851 1.075588505007204 0.36439460524757933
-0.5113302163517465 0.7652597484170155 0.10620806555108639 1.073074543980212 0.4623389807090538
-0.5991869555074683 0.7301114177721763 0.10705654153289293 1.064629154465918 0.45109855160133816
-0.6816027089292837 0.6816027089292838 0.11594638268815308 1.0509716512634315 0.3333278292388737
-0.7529628987059273 0.6179406812488234 0.13077818660935275 1.0529085347898575 0.13683924960834126
-0.80861434757558 0.5402988333650535 0.14804931198759516 1.081023402332085 -0.09196494118473623
-0.846325540755174 0.4523704261732163 0.16368105352699241 1.1342110636956417 -0.29905092401907
-0.8670466471491775 0.35914248045930885 0.17398185867353405 1.1769036883762338 -0.43551379684614866
-0.8746876230519395 0.2653335896451951 0.17651911533142475 1.1731156632784696 -0.469126832692346
-0.8749532383944807 0.17403901999554475 0.17069363138428967 1.1525433380215668 -0.3919520620093975
-0.8735869665240115 0.08604080628747815 0.15788113839020207 1.1525807447101952 -0.2222148834901992
-0.8745765221078403 1.0710473384087911e-16 0.14110740229573687 1.1376699762878772 -2.886472524412327e-16
-0.8788944431181399 -0.08656354710551896 0.12433366620127159 1.0955723570481382 0.22221488349019944
-0.884179337907501 -0.1758742052913597 0.11152117320718404 1.0740045486498146 0.39195206200939714
-0.8854618563826019 -0.26860191759446295 0.10569568926004891 1.0725218172798399 0.46912683269234595
-0.876703341941956 -0.36314241441017514 0.10823294591793961 1.0616034473381122 0.4355137968461489
-0.8526552856115447 -0.45575374528667345 0.11853375106448114 1.0496275137325173 0.2990509240190711
-0.8104495328713953 -0.5415250649763406 0.13416549260387853 1.0562084914254457 0.09196494118473598
-0.7504242226168659 -0.6158572436257467 0.15143661798212088 1.0901895097883938 -0.1368392496083407
-0.675945948087372 -0.6759459480873717 0.16626842190332053 1.145295668985056 -0.33332782923887333
-0.5923187821083048 -0.721742524270945 0.1751582630585807 1.1799986447586113 -0.4510985516013377
-0.5051655337458288 -0.756033648903995 0.17600673904038727 1.1683705505693276 -0.462338980709054
-0.4188285161326441 -0.783573040789186 0.1686134759064152 1.151107941312556 -0.3643946052475797
-0.3353140339892197 -0.8095196885108059 0.15472444798306326 1.1524537773035133 -0.18039572125427705
-0.25410700456077473 -0.837678531833549 0.1376196529835708 1.130149270269517 0.0462049601043702
-0.17287846351167807 -0.8691187269502947 0.12133851604217938 1.08842644631261 0.2618939949230985
